nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.9969910453679619,,1,1.074262049057731,0.06842932306209165,,,-1,,,
0.34482014735316796,,-1,0.35019842769005416,0.05937481894112092,0.11744797908047783,,-1,,,
0.3087422947979499,,-1,0.3025396941107144,0.48720941248252025,0.0800546258687973,,1,,,
0.6390664917155734,,1,0.6481821871452709,0.011740906235486777,,,1,,,
1.1360510685008665,,-1,1.145516657580688,0.33182687673252076,1.3850776609251625,,-1,,,
0.42719807742418414,,-1,0.4244535635193669,0.5744872388168005,1.932105541229248,,-1,,,
0.8305095673203127,,-1,0.8327546106338778,0.8025168228694903,0.7026681870222091,,1,,,
0.18386117647291333,,1,0.18386117647291325,,,,1,,,
1.1890609057664554,,-1,1.2019088888870164,0.5324971236718389,0.0370108000934124,,-1,,,
0.663711035209765,,-1,0.6989397927344639,,0.2890051597197834,,-1,,,
0.44425882697127034,,-1,0.45180113679476797,0.014147181307914881,0.4312026321713347,,-1,,,
0.5032074888144694,,-1,0.5432529339273596,0.011693632787467061,0.6299810654350689,,1,,,
0.955612101663459,,-1,0.9734911276329545,0.3122835134990371,1.1375670365782247,,-1,,,
0.35328251656350423,,-1,0.34687036025834794,,0.9624373655533418,,-1,,,
0.17264613330791637,,-1,0.1581406118632424,0.46910877291511016,1.9020890817046165,,1,,,
0.4629685229867822,,1,0.4860768504678878,0.06352457652767066,,,-1,,,
0.21388685844595193,,-1,0.21102379217654132,0.12545364541327014,0.5409089272628383,,-1,,,
0.7077533544965392,,-1,0.7132592969942405,0.16684854825559473,0.30957069993019104,,-1,,,
0.30407792339368744,,-1,0.2976006473400295,0.0021415489351387473,1.6683669959505398,,-1,,,
0.3990374675996136,,1,0.4046467866812076,0.013014327166274597,,,1,,,
0.4632192959487784,,-1,0.4630006788155594,0.3177883527315013,1.1093246417918377,,-1,,,
0.32627745321551543,,-1,0.3296936343801992,0.026331122905415418,7.110304355621338,,-1,,,
0.2053656982434567,,-1,0.20910444471983541,0.015110788525305452,0.02795997154498764,,-1,,,
0.44929068966823493,,-1,0.4404712895783084,0.1220901234073608,0.8763572661315694,,-1,,,
0.5377689076901643,,-1,0.5418808250037694,0.003681854681341671,0.5596911562752211,,-1,,,
0.3745795717515561,,-1,0.3700984874244391,0.33084895558810484,1.2893409759853967,,-1,,,
0.9382260269648924,,-1,0.9580203732668608,0.45357651813174016,0.0580580503155943,,-1,,,
0.9324597081103887,,-1,0.9768500804818668,0.0003205657403971903,0.6079331159394664,,-1,,,
0.5782841598558704,,-1,0.5736609610883404,0.23990531885574456,1.0086105331405026,,-1,,,
0.6467606835870847,,-1,0.6848055071385216,0.24544442983775394,0.5121341662701785,,-1,,,
0.644462003844274,,-1,0.6292631869011293,0.08029236919214497,2.7745631355792284,,-1,,,
0.6474669705045698,,-1,0.6486918683455812,0.5042005002472493,1.0324015867781782,,-1,,,
0.17957965832227762,,-1,0.17624966769879075,0.3903407852902774,0.0026446511736139657,,-1,,,
0.9655147727730617,,-1,0.9624220550062149,0.6028320602422087,1.4091713790023372,,-1,,,
0.17969594815341694,,-1,0.17891651264689545,0.1701744663151203,0.952363908290863,,-1,,,
0.6857081980817611,,1,0.6857081980817482,,,,1,,,
0.10456870487751953,,-1,0.1055833731658078,0.009321956134434524,0.00014804698002990335,,-1,,,
0.18964038504749978,,1,0.18964038504749972,,,,-1,,,
0.18752734536441798,,-1,0.1829658338408636,0.003131827773662129,0.692104154562306,,-1,,,
0.1596099473049497,,-1,0.15933521222995872,0.247166501263564,0.001339613925665617,,1,,,
1.04789786810308,,-1,1.0693238163639929,1.1190452764130896,0.054578426648303695,,-1,,,
0.35398980792456775,,-1,0.3637956391976993,7.586430077329472e-05,0.10441041490878433,,-1,,,
0.32419934413909407,,-1,0.3147113359476775,0.37486363828550867,3.597192667424679,,-1,,,
0.8425385335225754,,-1,0.8595562637646813,0.08158455533566666,1.318166316926516,,-1,,,
0.49346768716542994,,-1,0.4791191724289286,0.3705077072336266,1.249966948669559,,-1,,,
0.12991729055776327,,1,0.13042368308056398,0.0007871972435774902,,,1,,,
0.305669247230793,,-1,0.31460973845950413,0.029010415830701897,0.026627711718901992,,-1,,,
0.1350027040206615,,-1,0.13404483542766582,,0.8696879148483276,,-1,,,
0.37459283763981305,,-1,0.3690148745107653,,0.6546065867180004,,-1,,,
0.10099734300700614,,1,0.10109222575664334,0.028222274035215378,,,1,,,
0.06607164112819547,,-1,0.06725581747783554,0.013692033229138664,0.12195649743080139,,-1,,,
0.7573057974386733,,-1,0.7540708762999692,,1.0301174801360402,,-1,,,
0.07397157385060157,,1,0.07768553804398529,0.0005956866786151737,,,-1,,,
0.04589392756411089,,1,0.04588796657897033,0.046396637310964356,,,-1,,,
0.04971244461287683,,1,0.04971244461287683,,,,1,,,
0.6411709457602129,,-1,0.607218716200153,0.4813847640180029,1.480831100702832,,-1,,,
0.49527908635763734,,-1,0.5325160837716947,0.011398243308642784,0.5430939523503184,,-1,,,
0.03799152057183224,,1,0.03832866661911371,0.005962646080092782,,,1,,,
1.2205145775624404,,-1,1.252102433563709,0.1312873244724289,2.049124204715633,,-1,,,
0.11563687424042417,,1,0.11588190044442126,0.021791838109493256,,,1,,,
0.8951471122724048,,-1,0.9407109080318191,0.4290380648189118,0.3626241299013297,,-1,,,
0.8792439356857042,,-1,0.8694548749587674,,2.7489545345306396,,-1,,,
0.44348797505121124,,1,0.443487975051211,,,,-1,,,
0.15884070702802963,,-1,0.15424933045437775,0.367624547953407,1.76004958152771,,1,,,
0.22469916961258218,,-1,0.22388218778674066,0.1155325164570688,0.7328791301697493,,1,,,
0.780389432748463,,-1,0.8077478888443211,0.22349629166531357,0.24525950849056244,,-1,,,
0.20307887409048977,,-1,0.203603271230077,,0.0022347696285578422,,1,,,
0.94670353756775,,-1,1.061040140649144,0.13468340678626733,0.16691316519669877,,-1,,,
0.1100748694481063,,1,0.11001692501699636,0.1112196634789438,,,1,,,
1.5457496174500693,,-1,1.6756982657983472,0.0057938074861495475,3.476837913195292,,-1,,,
0.1319372431528303,,-1,0.12283633750685206,0.019290389333036728,3.8246760019101202,,-1,,,
0.22446476540736127,,1,0.22446476540736116,,,,1,,,
0.1800139180927948,,-1,0.17886112241065694,0.44986923038959503,0.3505265563726425,,-1,,,
0.2589888477766328,,-1,0.251976502380251,0.06685572051113316,1.0126695670653134,,-1,,,
0.16171062466089645,,1,0.16298143814077426,0.0003173127164094088,,,1,,,
0.4486912804332186,,-1,0.4550045748460449,0.03568410995976592,0.8153037909069099,,-1,,,
0.90631489603634,,-1,0.9242810131334016,0.4791661194569064,0.8797987124371502,,-1,,,
0.1408944286258239,,-1,0.13765433227389148,0.228279709815979,1.3365386426448822,,1,,,
1.0768565493225692,,-1,1.0995507995283542,0.07787702739714357,1.1479073242222602,,-1,,,
0.26297737006250066,,-1,0.2713681652461158,0.0036084759754389365,0.08689565289144714,,-1,,,
0.2446837993572972,,-1,0.24986982758952234,0.009026276326039806,0.04425770036541508,,-1,,,
0.24822705929011787,,-1,0.24919825493307102,,0.0005721703370606216,,-1,,,
0.44183126685123614,,1,0.4477473470812497,0.06911821236038425,,,1,,,
0.09856930158422195,,1,0.09923278910501887,0.026438729680437843,,,-1,,,
0.3298957768600051,,-1,0.3284554686239501,0.03079804572593048,0.8784511269467961,,-1,,,
0.5135934767899908,,1,0.5149330565228503,0.0005344391047401587,,,1,,,
0.2796368180770109,,-1,0.2820984772559086,0.0003898290524375625,0.027525258396053687,,-1,,,
0.33179979630583134,,-1,0.3229091016304999,0.9337031721103509,0.6556358207144513,,1,,,
0.9140681888693781,,-1,0.920246987817803,0.35635829657121576,0.6932494136660049,,-1,,,
0.11216973925357998,,-1,0.11231784603438703,,0.05544484220445156,,-1,,,
1.1065106722366511,,-1,1.111062643143164,0.7939944209415822,1.5153164710560492,,-1,,,
0.5879783959333608,,-1,0.596809641625464,0.38415606910000305,0.21853673693549353,,-1,,,
0.9784203479179091,,-1,1.0351268455611984,0.27052528734763825,0.781433682753959,,-1,,,
0.38740330587181093,,-1,0.39465963334769544,0.002153881295987503,0.5573207433158781,,-1,,,
0.14283797215233765,,1,0.14283797215233715,,,,1,,,
0.3142618051133051,,-1,0.31491708561106013,0.06280239404764466,0.6680724459700287,,-1,,,
0.8785604399247714,,-1,0.8997463139384582,0.25966618055463186,3.4152755294877957,,-1,,,
0.900126945169032,,1,0.9001269451690318,,,,1,,,
0.718295663616678,,-1,0.7124580419144606,0.5055917514953763,3.471270501613617,,-1,,,
0.20049730219605746,,1,0.20524474368972417,0.03162402620704289,,,-1,,,
0.08352794119616373,,1,0.08352794119616365,,,,1,,,
0.15469585291705545,,-1,0.15598631604263347,0.01545983331016032,0.008069531992077827,,-1,,,
0.1997808430650493,,1,0.2011610000983822,0.0245008998317644,,,1,,,
0.22369765821024779,,-1,0.21040808709834746,0.02087781492723985,1.5339817608182784,,-1,,,
0.3368299830727297,,-1,0.33893040607517305,0.007677997156861238,0.5981540074426448,,-1,,,
0.11724859170619199,,-1,0.11475163082346684,0.20841763727366924,0.34856133633521885,,-1,,,
0.6924231915917812,,-1,0.6653780924547222,0.6931302217417397,2.720240002751234,,-1,,,
0.22785856895023007,,1,0.23114181159752412,0.051032500660247546,,,1,,,
0.2175411275927416,,1,0.21754112759274155,,,,-1,,,
0.14167499238555048,,1,0.13606942297732108,0.8535823072306812,,,-1,,,
1.9138157024170173,,-1,1.9369858199557801,0.32857265732441604,2.288794606118172,,-1,,,
0.34094063036474137,,-1,0.34786157120976,0.0002353799127027182,0.08248087717220187,,1,,,
0.38873579113295237,,-1,0.38718559588899126,,1.5777355432510376,,1,,,
0.3247050774978082,,-1,0.32117851178144696,0.4544078230059573,2.096975803375244,,-1,,,
0.504151596277441,,-1,0.5153454864400145,0.14452975142213234,0.3972861919901334,,-1,,,
0.16367410871566737,,1,0.17166414280719502,0.005816948691161186,,,1,,,
0.44872770043717214,,-1,0.4479531755574199,0.00030583234183723107,0.9446631069176874,,1,,,
0.35442664972113214,,1,0.3490428723142901,1.1759910820052029,,,1,,,
0.3034964188252827,,-1,0.28949027455020077,0.30229860438441847,1.2627162276343866,,-1,,,
0.5044569934761053,,-1,0.5197524064281673,0.0007266021667419409,0.06429871910950169,,-1,,,
0.2884828948291831,,-1,0.28269161970426376,0.35177962062274065,1.6270820498466492,,-1,,,
0.2515616566327808,,1,0.25519193263089246,0.0017326629445464773,,,-1,,,
1.0309536442548097,,-1,1.1494598254492354,0.15842783901045665,2.9933843997617564,,-1,,,
0.22194841947122498,,1,0.22282213702336406,0.17120559240468608,,,-1,,,
0.44934863497640104,,1,0.44934863497640104,,,,-1,,,
0.7784566331771346,,1,0.8361389140676388,0.0002900136165539032,,,-1,,,
0.1874631677950006,,1,0.18746316779500027,,,,1,,,
0.7769151377476281,,1,0.7769151377476279,,,,1,,,
0.6172875409814126,,-1,0.6408141793438987,0.21507596869167855,0.3444918112426725,,-1,,,
0.08700378571001222,,-1,0.08807007584447207,0.0042405902822793,0.11387345532421023,,-1,,,
0.6281594068283024,,-1,0.6250356436965177,0.019062338396906853,1.8287012089664738,,-1,,,
0.5011092282690149,,-1,0.5042511199592313,0.3096955440876627,0.34844543350239593,,-1,,,
0.544375971741157,,1,0.5535827398488583,0.009675208563119387,,,1,,,
0.9572929792869106,,-1,1.0203905580555592,0.21505281108880547,2.009728282224387,,-1,,,
0.2099893262579797,,1,0.21051942491339004,0.006961541235796176,,,1,,,
0.51108477081993,,-1,0.5196819310116124,0.179923912801971,0.3979382561519742,,-1,,,
1.1447883731620605,,1,1.173243277087587,0.5662053266763551,,,-1,,,
1.5170235722237877,,-1,1.521753223443388,1.060173963975103,2.0134634524583817,,-1,,,
0.4904425537521875,,-1,0.49209661997900894,0.005068653321359307,2.630969524383545,,-1,,,
0.44019308710059607,,-1,0.42081698034424203,,1.0678104581216243,,-1,,,
1.345049035827314,,-1,1.3961872212091826,0.5421201942492002,1.0822128884809852,,-1,,,
0.26657603128542634,,-1,0.26848847440140666,0.027846259996294975,0.0029432333540171385,,-1,,,
0.5300959481372497,,-1,0.5314789899902698,0.43578074504122405,0.8090782761573792,,-1,,,
0.45534155413068395,,1,0.46502233908926355,0.00034466107743469365,,,-1,,,
0.27644245602832695,,-1,0.2769942144631097,0.009857550892047585,1.1889270544052124,,-1,,,
0.309608365005558,,-1,0.3100146466858618,0.06370044873119696,0.44822208444952594,,-1,,,
0.3939681969677264,,-1,0.4037457696933988,0.011685545645637571,0.20171249802860985,,-1,,,
0.2064547146366925,,1,0.20986340425917305,0.00848850963877969,,,-1,,,
0.6498990031646651,,1,0.6498990031646651,,,,-1,,,
0.6478247018880686,,-1,0.7008355215994887,0.06691027291950793,0.031636867206543684,,-1,,,
0.40714555852282786,,1,0.4097203456882177,0.014233037084341049,,,-1,,,
0.5550350228474047,,-1,0.5522380302923809,0.5779150048684742,1.5107367858290672,,-1,,,
0.8261429621400511,,1,0.8429999584009811,0.033864137876335576,,,1,,,
0.4977985722619496,,-1,0.48856605517579904,0.8562058806419373,1.6090549379587173,,-1,,,
0.15191991517458533,,-1,0.15162839797768005,,0.26357100158929825,,-1,,,
0.026333226197029897,,1,0.026333226197029897,,,,1,,,
0.6192550518019542,,-1,0.6490213107594689,0.10882448083822072,0.999584751669248,,-1,,,
0.13508918161443004,,1,0.13575605122324716,0.03332487930892967,,,1,,,
0.3090737851031293,,-1,0.30529198847700717,0.015161137691148241,1.0222688728304894,,1,,,
0.4433990109826791,,-1,0.44147577287217665,0.010877321386215045,0.6408906481730559,,-1,,,
0.3833870703683691,,-1,0.3824160127002628,,0.755302157253027,,1,,,
0.4153792465010584,,1,0.4153792465010582,,,,1,,,
0.924447149902479,,-1,0.9227180692174973,0.23371812978637216,1.2571009650224976,,-1,,,
0.39862673911367025,,-1,0.3893076088988616,0.25358548760414124,0.8451084917905973,,-1,,,
0.6839200890760998,,-1,0.6890975205672317,0.17931601075397338,0.21331090852618217,,-1,,,
0.3991282381476666,,-1,0.42031529863500916,0.09704924498976181,0.03538841275232179,,-1,,,
0.4412384459014101,,1,0.44282388857474575,0.13841889529430773,,,-1,,,
0.32911337810697394,,-1,0.3252393677604482,1.3819365149053435,0.13038787245750427,,-1,,,
0.32915786576321565,,-1,0.3259128266165978,0.0068716179666807875,1.1084809470921755,,-1,,,
0.7610329107898336,,-1,0.7522357338689167,,3.00431302562356,,1,,,
0.12062221146840502,,1,0.11957286012316913,0.3210483184084296,,,1,,,
0.9388042040659244,,-1,0.9356877985076789,0.0062165166600607336,1.9415100667891758,,-1,,,
0.4367273637830424,,-1,0.43728289846524143,0.5067757666110992,0.36690880967812106,,-1,,,
0.9812908765521344,,1,0.988974037451997,0.8517492102172434,,,-1,,,
0.5042924823018429,,-1,0.4979068888693512,0.6772253935792832,0.8061794452234887,,-1,,,
0.422346799500749,,-1,0.43078572712575214,0.045231998086601756,1.8168822675943375,,1,,,
1.396164405973095,,-1,1.4466372052749774,0.43682900204604425,4.630914330482483,,-1,,,
0.443928707938461,,1,0.44408807276340395,0.4287890495688771,,,1,,,
0.1291748294590631,,-1,0.12904847539514774,0.21644858457148075,0.10960840107873082,,1,,,
0.1653807854544752,,-1,0.16094160504303812,0.0027661327167152194,0.6661906607041601,,-1,,,
0.2401236834087462,,1,0.23711862335038472,0.3813615061517339,,,-1,,,
1.0168442595862712,,-1,1.0218402756326428,0.2730949230359069,2.426117420196533,,1,,,
0.24237765153043792,,-1,0.24817082486560058,0.05290142557002279,0.3272736454285526,,-1,,,
0.16401761468375123,,-1,0.16592192285116295,0.007225268996779522,1.106688916683197,,-1,,,
0.41083905529034387,,-1,0.40445431594293885,0.005163608729162661,1.1267479434609413,,-1,,,
0.3560928534210177,,-1,0.3357678480941938,0.03267845883965492,1.2198063747750387,,-1,,,
0.4570357820551408,,-1,0.4558298523598959,1.0307097202166915,0.4386294116086971,,-1,,,
0.1514128807031684,,-1,0.14358876398503034,0.0573473046579575,0.9015379495633004,,-1,,,
0.6365518173102931,,-1,0.6221932239805117,1.0788912463394809,2.231744159013033,,-1,,,
0.29225101285946187,,-1,0.2933327208615225,8.528941179974936e-05,0.049075838178396225,,1,,,
0.2422038812312665,,1,0.24320215387022218,0.11542325608388637,,,1,,,
0.878869089258011,,-1,0.8931016169685831,0.3951270923266894,1.8902935792724747,,-1,,,
0.4647603900168685,,-1,0.46920779815340335,0.0759360205844578,0.9930121649175327,,-1,,,
0.4309293568447887,,1,0.43092935684478856,,,,-1,,,
0.23104507265367435,,-1,0.20455937415173053,0.7141402757192087,2.845936139661353,,-1,,,
0.9053627661009459,,1,0.9090974689208114,0.33544711578942954,,,1,,,
0.257404251476336,,1,0.25772854683222157,0.008669713512063026,,,1,,,
0.3469357279567678,,-1,0.34995607713048194,0.07327212176081957,4.947426795959473,,1,,,
1.1944927567717423,,-1,1.2022128542367674,0.24029354027425143,3.6532169516597475,,-1,,,
0.8850239726460197,,-1,0.871987454088933,0.7530635770435765,4.0885422793217,,-1,,,
0.26478987705124885,,-1,0.25859086184398195,0.6405180690053385,0.5819043468974996,,-1,,,
0.18939784733103035,,-1,0.19172378405733576,0.0035099322558067043,0.8037041667976155,,1,,,
0.5281583036338687,,-1,0.5381733604842086,0.05244315700662645,0.4000244532602237,,-1,,,
0.8351569638560484,,-1,0.8464388806644491,0.02206882434381896,1.412114979699254,,-1,,,
0.7411163064723792,,1,0.7284925399411368,3.1522557139396667,,,-1,,,
0.1157459680368117,,1,0.11374830227653769,0.8808519542217255,,,1,,,
1.397435156672419,,-1,1.4194773977114319,0.6757210750937006,1.309616278904753,,-1,,,
0.10548467433181637,,1,0.1054846743318163,,,,1,,,
0.1583481651621745,,-1,0.14946076312859702,0.030339309927613713,1.277691883213785,,-1,,,
0.1715631034263628,,1,0.1724184498551774,0.04103723838925362,,,1,,,
0.30361403866354614,,-1,0.3032401761042584,0.5029526315629482,0.2824394480480502,,-1,,,
0.5732542372559918,,-1,0.5897769907871931,0.03112757211474475,0.749238908290863,,-1,,,
0.26439577258482366,,-1,0.2499154206034234,0.002965820021806091,1.308855015634825,,-1,,,
1.313197746444201,,-1,1.3358812736118844,0.6283695903845101,1.701766352312089,,-1,,,
0.2982056393877706,,-1,0.2985551142036784,0.3156585991382599,0.013054970651865005,,-1,,,
1.3236527870654466,,-1,1.3458084567000708,0.40874098260691955,1.6499231844136375,,-1,,,
0.5245080020780432,,-1,0.5151989747809349,0.044594418816268445,1.5710162796700995,,-1,,,
0.7995047368903346,,-1,0.8077794673146655,0.451326298105414,0.8154249772996991,,-1,,,
0.8200006183678132,,-1,0.8264909718232314,0.31089809496717696,1.055467702375002,,-1,,,
0.3564747197373448,,-1,0.3566628697554497,0.5311450407441173,0.015194267049082555,,-1,,,
0.5367304707290675,,-1,0.5651124534821418,0.09016924439208178,0.8150902739726007,,-1,,,
0.39537494754966485,,-1,0.3974716630911329,0.007713155004148575,1.1034883440006524,,-1,,,
0.38721134380815947,,-1,0.3892631828116738,0.14392693226040543,0.8626365420156112,,-1,,,
0.09800356511894885,,1,0.0980035651189487,,,,1,,,
0.5752034421445144,,-1,0.5619502720543719,,2.5976371979002577,,-1,,,
0.4115437962914978,,1,0.41106177297630997,0.5036102494923398,,,1,,,
0.3219782000940718,,-1,0.3139380640730028,0.4176053862959937,1.0183404351451568,,-1,,,
0.39404427925820923,,-1,0.3862222700889606,0.005643269157303621,1.3274246508026408,,-1,,,
0.6508690025407114,,1,0.6508690025407114,,,,-1,,,
0.34550309901506554,,-1,0.35523316997972765,0.20904590755368593,0.41975474262653734,,-1,,,
0.1225269510610059,,1,0.12311408375705724,0.032930501643568276,,,1,,,
0.5025868747171649,,-1,0.5003956591879217,0.1938298643164506,1.7042958039923437,,-1,,,
0.12290833598971233,,-1,0.11834107215123797,0.0031496153154876084,1.4795463761935632,,1,,,
0.1450295902399402,,-1,0.14452479983784178,0.04434255640953779,0.29262317416335765,,-1,,,
0.16524484892929592,,1,0.16524484892929592,,,,1,,,
0.08735925022384561,,1,0.08761078252599638,0.023218513175379485,,,-1,,,
0.2747785953463634,,1,0.26512377992449987,0.44166897621000445,,,1,,,
