nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
7.375616493536654,,1,7.65244000287114,0.32138982463371135,,4.105175405124707,-1,3.8012599643485303,13.673852443695068,9.204601287841797
8.795650607857775,,-1,8.805467251489107,,1.2662849426269531,2.683042150652909,-1,2.6714547448651924,,11.570582389831543
7.9901108793759095,,-1,8.382744143386935,0.5801315691455134,1.4603112532446783,3.6959857745678164,-1,3.6133522168096346,14.450844923655191,3.0925575892130532
9.244882373757719,,-1,9.490432302557412,1.9138410474572862,0.4540185337265333,2.4162967687783143,-1,2.0376682617022315,10.92643699645996,12.301953668395678
9.946836167036963,,1,10.076138309871478,0.14573374018073082,,1.8432030284699674,1,1.7050947098157152,13.490337901645237,
6.202589024818735,,-1,6.537916400951023,0.7981796340283119,1.9965756302078566,5.26834313965325,-1,4.910600232649339,12.91802581987883,11.363519517998947
8.866411857353038,,-1,8.948534918266775,2.026117669418454,1.2573621273040771,2.586556828697212,-1,2.412330935636206,11.056714057922363,11.401692310969034
9.524937725203927,,-1,9.558763448847762,0.019313262775540352,1.339410662651062,1.983366939239204,-1,2.0755160903797467,16.532564163208008,0.4043867541294472
6.7912759571505985,,-1,7.834003300310374,0.1726116679925868,1.113687791240712,5.008729682245757,-1,3.9554094253271295,13.672178244590759,11.857522368431091
10.050035843412237,,-1,10.206625796567936,1.3014880658851729,2.183656907081604,1.6108662076876499,-1,1.5360712842952235,11.308208227157593,10.713047981262207
6.537978661106536,,-1,6.945873027591856,0.9074896980170161,3.1646373669306436,4.986613047580856,-1,4.355655823008719,13.004119936625163,8.58003899880818
9.831480239712013,,-1,9.861243155497219,,4.146763324737549,1.6925234763378587,1,1.6925234763378587,,
8.856892253523256,,-1,8.960416535108212,0.10137050226330757,0.21375352144241333,2.6256924304761924,1,2.5071060113804906,13.891402244567871,
6.444566468780977,,-1,6.8986555498093365,0.4022740150491397,2.1553811891935766,5.130661750076494,-1,4.847691897195553,11.730569472679726,7.798924977962788
7.837067035021998,,-1,8.175141539741052,0.9467843415151382,2.6174903313318887,3.671366391936317,-1,3.38540489659194,13.5505403942532,9.493069807688395
10.4639604541541,,-1,10.498568884818967,,1.638810634613037,1.2518738942453638,1,1.2518738942453638,,
9.13788445883741,,-1,9.512541667762257,0.1487712168267795,1.2681232392787933,2.3571787994587794,-1,2.030183414014888,14.218503077824911,9.021691417694091
6.856691063779484,,-1,7.678964840193443,0.33615440416794556,1.8022602126002312,4.642870747387254,-1,4.363490297304474,12.916323788960774,11.552797238032023
10.239484607941145,,-1,10.354833715175104,0.16148164868354797,1.6443045719319747,1.5057706419805374,-1,1.4792164111658057,,21.872865676879883
4.3343164317169185,,-1,4.566207311218186,0.36464484848759393,2.8513971291806386,7.140162473127323,-1,6.941648715095861,12.949510134183443,10.659467101097107
7.593507317323504,,-1,7.780680733660999,0.7459493964910507,3.0021540224552155,3.890362957958132,-1,3.72628092945932,10.710833549499512,6.674857051748979
10.471366562085072,,1,10.471366562085072,,,1.544067317736335,1,1.53110971984683,11.482544898986816,
9.246376044569237,,1,9.246376044569237,,,2.264048514305614,1,2.264048514305614,,
7.7090108954483485,,1,7.748860678806198,0.09770227409899235,,3.6614843170973472,-1,3.5782570182841194,,7.573167361319065
4.3698819218201,,-1,4.6676977179680295,0.5083739302914452,2.6081742644309998,7.017985925951507,-1,6.649435185165041,13.388392602243732,11.010569831904244
7.919097283578594,,1,8.575312977387615,0.4467056734307158,,3.6922304576340443,-1,3.4184697661629024,12.292466246563455,3.5465175161759057
7.364996189558951,,-1,7.54255347797073,2.266404888260045,1.8609246375801212,4.277209841723864,-1,3.875589838792074,13.571237246195475,11.026169204711914
7.851953297444804,,-1,8.164580989367696,1.7664538007229567,2.439943113985161,3.7295192985523804,-1,3.6064466922246714,12.488036473592123,8.827599947269146
9.49269644431964,,-1,9.615180597707273,0.7666831525663534,4.4930749563500285,2.1788809669863745,-1,2.1259994492207834,13.29694906870524,9.226156234741211
10.228671061338295,,1,10.268649687481666,0.03412139477829138,,1.4946819625135201,-1,1.401916940073616,14.678781986236572,10.339878368377686
8.137747008450484,,-1,8.357466053342492,0.6986293159425259,0.6153565645217896,3.244279598487386,-1,3.0771290959392705,12.941239595413208,2.340774545073509
10.240777754768109,,-1,10.533446607102537,0.34070155322551726,0.07605784945189953,1.5927963806316257,-1,1.3361973276785941,12.98624849319458,12.658649444580078
10.257762101954237,,-1,10.364211058606834,0.16136731455723444,0.09634293615818024,1.5939733784180135,-1,1.4726893181372507,,9.940521890466863
9.175434498979788,,-1,9.41236634872934,0.1658263195838247,4.161156328767538,2.412151000734108,-1,2.312215725593957,14.044231653213501,7.282586991786957
5.699242382239997,,-1,5.7570571905112455,5.067370687921842,1.7586302272975445,6.2671807664640555,-1,6.19910481276509,9.006861686706543,9.765272617340088
8.371601527515546,,-1,8.79397409372697,0.6866087775008801,0.599090576171875,3.0465478529416337,-1,2.565243009844276,12.690275002928342,15.260758876800537
9.747718010478517,,-1,9.923153991671217,0.7578876838088036,1.6726080377896626,1.8175814664573409,-1,1.688265449214707,11.593775272369385,8.335205833117167
9.633848332232446,,-1,10.070009664839482,0.47592571041276377,0.6811844510957599,1.9416106792050414,-1,1.7468083692873095,8.782896439234415,12.485972929000855
5.448198936752306,,-1,5.45478438800833,,2.925971105694771,6.156887265785675,-1,6.1425020122968865,7.113187154134114,14.278321266174316
9.706366158721115,,-1,10.324505502712007,0.1600678401977517,0.9094563284888864,2.211728180584032,-1,2.1142737244883665,14.497039794921875,2.385473178230601
8.266837379368857,,-1,8.42946318983586,0.652115107079347,0.19306199252605438,3.18923942783537,-1,3.034389395481788,7.845998708497394,16.103809356689453
9.9349337806622,,-1,10.023775540028797,0.05961714684963226,1.700016568547913,1.754294947507636,1,1.7062853696032245,9.080556535720826,
10.210262000192111,,-1,10.466642309219283,0.1427127916146727,3.3355504646897316,1.6211652757483535,-1,1.365110730469227,13.45837414264679,2.943948820233345
9.56392690398934,,-1,9.728171581367745,1.182196021080017,1.8885758036126694,2.0439747507334687,-1,1.9728272361766308,,12.901085472106933
7.428603019122723,,-1,7.804881920836136,0.06484006121754646,2.590673853798459,4.322319879293597,-1,3.5823031373507455,13.307765197753906,10.07862248122692
8.675398345521899,,1,8.684939933675457,1.3570002317428589,,2.8082407159381546,-1,2.797195421417658,,11.27998161315918
9.189144754465815,,-1,9.341924019972948,0.9328721417830541,5.333523273468018,2.3102002666758685,1,2.206559210211823,12.156100630760193,
8.042537115949017,,-1,8.540656949070566,0.5262698804338773,2.1765816820992363,3.825822604315666,-1,3.4397483868537138,13.378567218780518,11.044309941205112
8.230643342506179,,-1,8.251037283498228,0.08442611247301102,5.752392113208771,3.3692491727027423,-1,3.349346420666879,,10.992003202438354
9.332963838244419,,1,9.357109645388865,0.08511970192193985,,2.1972311010661847,-1,2.1671996050108193,13.415749549865723,13.98283863067627
8.021139383063806,,-1,8.10465696042098,1.4546474888920784,3.4119742698967457,3.545738536864519,-1,3.274009093072245,8.751060167948404,9.099980596340064
9.146123195724309,,-1,9.390974017377667,0.259070889164622,2.4579049810767173,2.3978312002339712,-1,2.2070932607901725,13.59893250465393,6.59489241371984
9.095689615608231,,1,9.39748834158779,0.12623147949576377,,2.5102358505440256,-1,2.227212738385175,13.177178800106049,12.767786026000977
10.320259697997244,,1,10.569535506782147,0.9973444494418799,,1.4929753784866382,-1,1.355341223224781,7.1006258726119995,11.823392550150553
10.5324271825084,,-1,10.582982842586155,0.09578574635088444,1.656806468963623,1.3978909269111075,1,1.3655012335054402,13.803143501281738,
9.204183801880086,,1,9.463020239786891,0.42727549831298267,,2.4501953977354183,-1,2.0986925251374804,12.782400343153212,8.535760517473575
9.66026873788845,,-1,9.876941054590047,0.14892787592751638,0.9398276931182905,2.023714501915189,-1,1.7833947887156099,13.139053662618002,10.099936681134361
9.95907410698419,,-1,10.077217533365385,5.820274353027344,2.8707835099970302,1.692765911264966,-1,1.544456930267606,,11.899120330810547
7.78621977618847,,-1,7.921071076109272,0.4409789927303791,8.49881649017334,3.6529192050220445,-1,3.6253684402368087,15.375167846679688,13.03455638885498
9.620884519097066,,-1,9.671984965667656,1.9593451023101807,1.788859189953655,1.8977104965985443,-1,1.7738451945417104,,7.71937969326973
9.039109769553761,,-1,9.140163350055223,0.6176013903958457,0.16455529630184174,2.2630500061204657,-1,2.194338683112379,11.951964950561523,4.185421049594879
8.508530238817912,,-1,8.910640632831196,1.1066069155931473,1.647996444787298,3.040764967978854,-1,2.7948033531240033,10.713216209411621,6.830112972775021
9.42538138953872,,-1,9.635753783002157,0.11057170573621988,3.069250585941168,2.2572383588994853,-1,2.104545352028257,13.858248710632324,9.850746154785156
9.370346136961112,,-1,9.808958178082872,0.1382257156920704,1.5357626174887022,2.3055759905449427,-1,2.005735078285779,13.755971802605522,10.307447751363119
10.758684901607921,,-1,10.785050806942014,1.0102756023406982,0.31081071496009827,1.2824003715262127,-1,1.2600794118821776,,9.83132791519165
8.910670819746883,,-1,9.019053584457398,0.12528649552000892,5.824994087219238,2.650534144078847,-1,2.4089006997148195,12.387423738837242,15.367959022521973
8.125626115058063,,1,8.340621990282612,0.4779156963562682,,3.336762002126003,-1,3.0809521640753297,13.409112277783846,3.156589984893799
6.739355282389927,,1,6.932337930168827,0.19548913497816434,,4.691931834425001,-1,4.531839825462975,8.29659457206726,10.316667000452677
7.515651519182332,,1,7.539012509199724,1.5585990647474925,,3.8836697908118367,1,3.8836697908118367,,
7.864122831299028,,-1,8.097345670551766,0.1231614996989568,2.130525874143297,3.6426910188553543,-1,3.5059816965232136,14.055121262868246,10.45563538869222
10.911700045025404,,-1,10.972010037952208,,3.2523309433211884,1.0164853799312066,1,1.0164853799312066,,
8.994096514899866,,-1,9.132538932114445,0.2616286670996083,0.30401092022657394,2.503881740713647,-1,2.2862009529966905,12.186188220977783,9.790841887978946
8.894755238080203,,-1,9.002793465779117,0.549394299586614,2.5522006906569006,2.433469063408362,-1,2.3266288043244887,11.541999053955077,14.318784713745117
6.798751730767738,,-1,6.911817841626556,0.11257416866719723,0.6310390383005142,4.81585831635554,-1,4.724183344803647,,6.132310907840729
9.758653230407313,,-1,9.952159379347266,0.2783089323112598,4.238992735743523,1.9372815381890784,-1,1.790377198467179,12.237141745431083,9.729413414001465
7.362344473201422,,-1,7.8098156138035195,0.21000907791312784,2.1433049642613957,4.3901574320965056,-1,3.9760016721762614,13.486969709396362,10.390886723995209
8.654867347802792,,-1,8.89638405255673,0.556174182200006,2.0241949459537865,2.7686781419518716,-1,2.7141387114139994,11.61191987991333,8.736818790435791
8.456611543069206,,-1,8.581059599413836,0.11576070729643106,2.409568428993225,2.9236523042976237,-1,2.8091234282877955,12.658212423324585,10.902760227521261
7.495055934717432,,-1,8.016358011383877,0.19195548743009566,2.554864641278982,3.9571948020602576,1,3.5354800244050275,12.532061947716606,
9.901189684375518,,1,10.030095121535746,0.13015754763036966,,1.945238015963696,-1,1.8805294555964664,11.648818492889404,12.503547668457031
9.228224261030846,,1,9.408301890955107,0.18832723883291086,,2.436887397392032,1,2.2414348118729484,12.248607190450032,
9.704434243113306,,-1,9.85249779610247,0.16376559576019645,2.6119075775146485,1.982614664438491,-1,1.9688401210572293,,12.547689437866211
7.676388423142877,,-1,7.751326892760549,0.06285049021244049,1.5182933597825468,3.75587766879471,-1,3.660046718132339,12.701173782348633,12.955004501342774
9.592504715756755,,-1,9.912416101386896,0.09837909308927399,1.992982703447342,2.0455917502210164,-1,1.6371548479480897,13.555723862214522,8.990158081054688
10.802654535519347,,1,10.802654535519347,,,0.9998862956999801,1,0.9998862956999801,,
9.71876209115726,,-1,10.013258018460805,0.21341630278362167,0.8149715699255466,2.1890917587055205,-1,1.70317312033804,13.243465423583984,13.886650959650675
8.58256448204338,,-1,8.767270302848223,0.21828677281737327,3.130846795067191,2.7929805795235247,-1,2.485947190753215,7.798833590287429,8.66128494562926
8.628906533645932,,1,8.628906533645932,,,2.76797595002184,1,2.76797595002184,,
9.593867598533203,,1,9.681178647716397,0.10190925161753382,,1.9512909491701673,-1,1.9272257505913628,15.48596477508545,6.850559234619141
7.907769906933633,,-1,8.09757961778787,0.4934542328119278,6.8021039962768555,3.4909468655047626,-1,3.2256767299747273,14.317381668090821,9.854992066110883
10.66342391273065,,1,10.66342391273065,,,1.2022965499393952,1,1.1968627565259884,5.370016098022461,
3.6889095218405905,,-1,3.9684600848141764,0.5682537750425664,5.3568578107016425,7.799604642527508,-1,7.805084548006578,14.280073404312134,7.403637576897939
10.726607560568178,,1,10.726607560568178,,,1.0895039818133228,1,1.0895039818133228,,
10.212515040458433,,1,10.313712890272177,0.5987193081527948,,1.6130379300448112,-1,1.5155253402702755,13.03181495666504,10.169635772705078
9.173313035290144,,-1,9.216023446445924,0.3909856304526329,1.6402633786201477,2.201176793741373,1,2.1723288743909905,13.249929904937744,
7.847809967513361,,-1,8.417442456519531,0.1564915612913095,0.5091374516487122,3.7174471374310087,-1,3.2558380616068,13.835343196474273,4.901014658911475
8.40883400275925,,-1,8.55904193875809,,0.8683956156174342,3.069689943707393,1,2.8375754197688887,15.570715018681117,
8.497768677484904,,-1,8.697857197911263,0.10493026606061241,1.3046337682753801,2.8909840088066026,-1,2.5332093110092644,,10.859602277929133
8.208759475739498,,-1,8.85182713891911,0.1880102552614122,3.895588497764298,3.427322840259876,-1,3.3930789368978034,11.8303861618042,9.347082455952963
7.706048862612079,,-1,7.946005263569139,0.22598067837078933,5.70402177174886,3.7012819296020703,-1,3.3455348244439356,13.998109976450602,10.820475033351354
9.999228711349133,,1,9.999228711349133,,,1.6343554462849472,1,1.6343554462849472,,
8.601786730781896,,-1,8.8172638438492,2.866479005664587,1.5036994076910473,2.773634566091156,-1,2.6602404465475096,16.93788719177246,9.279243816028941
8.659989506330021,,-1,8.846998113850368,0.10083328580690755,2.3562854015268386,2.8929432258980037,-1,2.7335567790301347,14.11213722229004,11.35654354095459
8.697899890252302,,-1,9.185582774490612,0.11412077835810028,4.21476623415947,2.8995063538701893,-1,2.675394080225614,13.288013246324327,0.5760334420204163
8.010247207959765,,-1,8.127773196797891,0.1064770151861012,2.9098552018404007,3.424914356165876,-1,3.307442512078147,10.763707002003988,13.000240053449359
7.591913637329223,,1,7.966855265608949,0.5833893548697233,,3.8315104237020328,1,3.6515544445195625,11.781330445233513,
8.975306766182863,,-1,9.351756717989353,0.20999178609677724,1.588956426122579,2.3943906569426567,-1,2.17779438030942,12.651091030665807,8.751056830088297
6.847660106923892,,-1,7.016584536891515,0.1220243578510625,2.8653195733204484,4.621422906503237,-1,4.502921221222444,13.425194104512533,15.211759567260742
8.29383824898226,,1,8.546297967231142,0.46758698326690745,,3.1374662685848307,1,2.792433958510638,13.833467880884806,
9.22609279640892,,-1,9.635124886304261,0.12513698209766988,2.464253433048725,2.4062873953856374,-1,1.9581466002091967,13.846605795401114,9.686057408650717
8.722537509171161,,-1,9.055607526579536,0.36194396764039993,1.2185562774830032,2.8047720941055254,-1,2.449986440443582,6.923421804842196,5.555587596965559
8.681584854210087,,-1,8.748455816211665,,1.4117559851812465,2.829409370877935,-1,2.6837672394167638,11.649345779418946,13.854644616444906
8.921554239020528,,-1,9.234848825935577,0.5808539871986096,1.4316603541374207,2.495258881826885,1,2.2897274444632707,12.155236437916756,
9.872515974915586,,-1,9.993413480109579,0.15664571523666382,2.9557489585131407,1.6877514334240307,1,1.639127480672076,14.086859385172525,
